14.000000,22.000000,33.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.024994,-3.537500,18.575001
12.000000,18.000000,31.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.212494,-5.787500,19.637501
15.000000,20.000000,17.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.337494,-4.100000,8.575001
19.000000,21.000000,24.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.399994,-6.412500,21.887501
15.000000,87.000000,43.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.962494,-9.475000,20.012501
18.000000,22.000000,22.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.712494,-2.100000,12.200001
11.000000,11.000000,44.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.712494,-7.287500,16.512501
14.000000,29.000000,40.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.587494,-4.725000,20.700001
15.000000,23.000000,32.000000,33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.462494,-4.225000,20.450001
38.000000,19.000000,9.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.712494,-5.287500,23.325001
12.000000,14.000000,42.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.837494,-5.225000,18.575001
5.000000,8.000000,13.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.774994,-2.600000,14.637501
22.000000,20.000000,20.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.774994,-1.600000,15.575001
19.000000,23.000000,13.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.712494,-2.350000,20.012501
15.000000,25.000000,34.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.462494,-2.787500,20.762501
16.000000,25.000000,30.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.274994,-2.600000,20.075001
13.000000,19.000000,24.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.087494,-1.162500,17.887501
14.000000,86.000000,50.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.962494,-6.162500,20.825001
14.000000,33.000000,30.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.149994,-4.475000,19.950001
14.000000,39.000000,63.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.712494,-5.725000,19.950001
10.000000,26.000000,25.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.649994,-2.475000,15.450001
23.000000,16.000000,20.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.149994,-0.725000,17.825001
5.000000,23.000000,18.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.649994,-1.662500,9.637501
37.000000,26.000000,20.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347.087494,-5.725000,21.512501
19.000000,29.000000,26.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,348.024994,-3.912500,17.387501
19.000000,29.000000,27.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.149994,-3.725000,18.075001
15.000000,25.000000,30.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.337494,-6.100000,18.825001
12.000000,21.000000,38.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.337494,-7.287500,20.450001
13.000000,16.000000,30.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.337494,-3.412500,16.887501
15.000000,27.000000,36.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.462494,-5.912500,20.825001
17.000000,21.000000,29.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.274994,-4.912500,20.200001
38.000000,20.000000,28.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.524994,-5.975000,24.325001
12.000000,19.000000,28.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.587494,-3.350000,17.825001
15.000000,15.000000,22.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.712494,-2.287500,10.950001
17.000000,24.000000,26.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.149994,0.087500,18.450001
6.000000,9.000000,23.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.899994,-1.912500,12.387501
4.000000,3.000000,4.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.274994,-3.850000,7.950001
12.000000,16.000000,20.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.337494,-2.725000,15.137501
11.000000,16.000000,22.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.024994,-4.350000,16.512501
14.000000,41.000000,31.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.212494,-5.600000,18.637501
12.000000,18.000000,25.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.712494,-2.225000,15.637501
8.000000,27.000000,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.274994,-5.100000,9.512501
4.000000,35.000000,20.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.649994,-4.162500,7.887501
7.000000,21.000000,18.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.962494,-4.162500,8.950001
8.000000,17.000000,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.587494,-2.787500,11.575001
3.000000,12.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.212494,-0.475000,6.825001
15.000000,23.000000,34.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.212494,-7.975000,20.012501
13.000000,18.000000,28.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.462494,-1.975000,16.762501
13.000000,13.000000,37.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.399994,-2.162500,17.887501
9.000000,27.000000,35.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.024994,-3.787500,9.387501
14.000000,27.000000,30.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.024994,-5.662500,15.137501
16.000000,13.000000,28.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.774994,-2.225000,12.637501
15.000000,19.000000,24.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.774994,-1.037500,15.637501
27.000000,15.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.962494,1.775000,15.762501
10.000000,19.000000,34.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.837494,-0.912500,12.762501
23.000000,37.000000,29.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.212494,-2.912500,22.887501
17.000000,86.000000,42.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.462494,-5.350000,19.200001
17.000000,81.000000,39.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.712494,-0.725000,18.012501
18.000000,33.000000,32.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.337494,0.150000,18.700001
13.000000,24.000000,30.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.024994,-3.225000,18.887501
7.000000,24.000000,39.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.024994,-2.225000,13.075001
11.000000,23.000000,39.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.212494,-2.225000,18.575001
11.000000,20.000000,26.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.524994,-4.912500,18.012501
4.000000,12.000000,18.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.524994,-0.037500,8.950001
39.000000,5.000000,9.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.712494,1.087500,13.700001
14.000000,69.000000,40.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.087494,-3.412500,17.887501
13.000000,22.000000,28.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.462494,-5.475000,20.387501
7.000000,15.000000,36.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.649994,-4.350000,12.387501
24.000000,24.000000,31.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.149994,-3.225000,24.637501
26.000000,25.000000,28.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.212494,-4.412500,20.637501
9.000000,10.000000,19.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.962494,-3.225000,17.012501
15.000000,25.000000,34.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.712494,-3.100000,22.700001
12.000000,19.000000,36.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.649994,-1.600000,15.700001
14.000000,24.000000,39.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.524994,-3.100000,17.637501
13.000000,18.000000,31.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.212494,-1.725000,18.450001
26.000000,29.000000,31.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.462494,-1.912500,20.012501
15.000000,24.000000,28.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.212494,-0.725000,19.137501
9.000000,21.000000,31.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.837494,-1.162500,16.075001
13.000000,20.000000,31.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.649994,-4.225000,18.262501
5.000000,11.000000,33.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.962494,-5.350000,10.700001
8.000000,16.000000,20.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.962494,-0.850000,14.575001
6.000000,10.000000,42.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.712494,-3.975000,15.137501
29.000000,18.000000,24.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.149994,-2.787500,20.637501
17.000000,24.000000,38.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.712494,-4.350000,19.512501
26.000000,7.000000,12.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.649994,0.025000,14.325001
15.000000,22.000000,33.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.149994,-3.350000,20.825001
12.000000,15.000000,30.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.962494,-0.975000,15.637501
14.000000,13.000000,13.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.712494,-0.537500,16.450001
35.000000,20.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.524994,-2.600000,23.700001
4.000000,5.000000,18.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.649994,-3.100000,7.637501
12.000000,22.000000,24.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.899994,-1.600000,14.637501
27.000000,11.000000,18.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.087494,1.150000,17.762501
19.000000,10.000000,22.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.024994,-1.600000,19.637501
14.000000,16.000000,37.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.212494,-3.350000,20.012501
26.000000,7.000000,14.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.587494,0.900000,14.950001
14.000000,23.000000,30.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.024994,-2.787500,19.575001
13.000000,14.000000,34.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.337494,-5.037500,17.825001
10.000000,14.000000,26.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.149994,-4.225000,12.450001
6.000000,9.000000,23.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.024994,-2.975000,14.200001
11.000000,16.000000,28.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.774994,-2.725000,17.950001
11.000000,14.000000,33.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.024994,-4.600000,17.200001
4.000000,2.000000,8.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347.837494,-4.600000,11.200001
15.000000,23.000000,36.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.399994,-4.100000,16.825001
15.000000,13.000000,22.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.024994,-3.475000,17.450001
13.000000,20.000000,35.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.087494,-4.725000,17.075001
18.000000,5.000000,24.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.149994,1.212500,7.200001
17.000000,14.000000,44.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.837494,-5.475000,21.012501
12.000000,25.000000,27.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.462494,-1.975000,15.262501
47.000000,2.000000,4.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.399994,0.587500,10.825001
13.000000,11.000000,22.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.149994,-0.912500,12.262501
18.000000,18.000000,26.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.087494,-3.037500,20.762501
14.000000,14.000000,33.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.524994,-0.537500,16.450001
16.000000,18.000000,14.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.149994,-1.787500,20.450001
11.000000,16.000000,53.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.462494,-3.037500,18.325001
13.000000,12.000000,44.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.712494,-0.787500,17.887501
22.000000,10.000000,19.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.274994,0.087500,16.950001
28.000000,16.000000,24.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.274994,-4.100000,24.575001
10.000000,11.000000,17.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.774994,-3.787500,15.825001
6.000000,6.000000,10.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.274994,-0.350000,12.450001
4.000000,4.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.774994,-3.162500,8.637501
1.000000,4.000000,15.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.712494,-5.037500,6.825001
17.000000,21.000000,27.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.149994,-6.475000,19.325001
9.000000,16.000000,54.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.712494,-6.537500,13.762501
6.000000,5.000000,15.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.587494,-4.912500,10.950001
14.000000,8.000000,47.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.962494,-4.537500,17.450001
15.000000,21.000000,29.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.212494,-6.850000,20.200001
12.000000,20.000000,27.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.212494,-6.537500,14.137501
12.000000,14.000000,24.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.962494,-3.787500,11.012501
9.000000,12.000000,55.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.774994,-5.100000,12.887501
13.000000,11.000000,35.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.149994,-4.850000,14.012501
16.000000,15.000000,24.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.587494,-3.725000,16.575001
13.000000,17.000000,9.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.712494,-3.537500,16.512501
10.000000,19.000000,29.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.024994,-1.475000,12.575001
20.000000,58.000000,24.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.087494,-4.662500,18.950001
12.000000,29.000000,39.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335.524994,-0.037500,11.950001
13.000000,57.000000,44.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.274994,-3.162500,17.637501
20.000000,14.000000,21.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,336.524994,3.712500,14.137501
7.000000,6.000000,12.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.899994,-4.162500,8.325001
6.000000,4.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.337494,1.650000,6.137501
14.000000,17.000000,24.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.962494,-2.100000,12.512501
16.000000,71.000000,35.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.274994,-5.350000,14.137501
10.000000,16.000000,58.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.524994,-3.975000,15.575001
20.000000,13.000000,20.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.462494,0.462500,19.200001
16.000000,25.000000,30.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.774994,-2.537500,17.637501
13.000000,26.000000,36.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.024994,-2.225000,17.387501
12.000000,13.000000,31.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.337494,-0.475000,15.325001
12.000000,16.000000,31.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.399994,-1.225000,15.450001
11.000000,26.000000,30.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.462494,-0.787500,15.012501
14.000000,25.000000,35.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.524994,-2.287500,20.137501
16.000000,76.000000,56.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.524994,-6.037500,18.012501
11.000000,32.000000,43.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.712494,-2.725000,12.762501
13.000000,22.000000,29.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.774994,-0.225000,17.512501
3.000000,7.000000,10.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.524994,-0.162500,8.325001
12.000000,14.000000,25.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.774994,-3.912500,15.387501
17.000000,13.000000,32.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.149994,-0.725000,18.137501
15.000000,15.000000,35.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.837494,-0.037500,15.262501
9.000000,11.000000,51.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.024994,-3.600000,14.325001
10.000000,14.000000,28.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.149994,-0.850000,13.450001
6.000000,12.000000,17.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.774994,-2.162500,6.512501
